Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,455.19,6524.0,2618.0,32,24,92.18,0.952,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,515.22,6536.0,2524.0,32,27,98.18,0.942,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x006144_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,559.47,6723.0,2187.0,30,30,99.6,0.962,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,449.42,7199.0,2116.0,23,31,91.11,0.961,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,601.79,6936.0,2321.0,30,33,104.43,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,365.92,7176.0,2360.0,24,26,83.7,0.947,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x006656_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,449.42,7199.0,2116.0,23,31,91.11,0.962,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,699.91,7422.0,2552.0,34,34,112.67,0.96,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,702.99,7651.0,2392.0,33,35,113.84,0.96,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,607.56,7545.0,2135.0,28,36,105.84,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,702.22,7768.0,2669.0,34,34,113.84,0.955,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,301.66,7580.0,2647.0,21,24,75.46,0.952,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,752.24,7658.0,2450.0,36,35,117.5,0.952,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,539.46,7341.0,2636.0,25,36,102.77,0.951,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,339.76,7177.0,2359.0,21,27,83.21,0.947,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,401.32,7317.0,2149.0,29,24,88.53,0.945,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007168_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,611.41,8052.0,2156.0,32,32,105.84,0.961,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,589.86,8182.0,2088.0,31,31,103.01,0.957,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,703.76,7768.0,2669.0,34,34,113.84,0.955,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,602.95,8306.0,2543.0,28,33,108.04,0.944,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,303.59,8017.0,2300.0,23,21,75.21,0.935,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x007680_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,709.14,8308.0,2543.0,35,33,113.84,0.961,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,722.23,8687.0,2641.0,36,34,115.5,0.959,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,551.0,8378.0,2498.0,30,31,101.6,0.959,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,551.77,8398.0,2548.0,30,30,100.77,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,416.71,8818.0,2579.0,25,28,88.53,0.938,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008192_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,691.06,9108.0,2593.0,33,34,111.25,0.96,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,671.44,9199.0,2515.0,33,34,110.67,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,750.31,9318.0,2487.0,35,35,117.25,0.957,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,579.09,9186.0,2614.0,31,30,102.18,0.957,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,561.39,8974.0,2350.0,31,30,99.84,0.953,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,416.33,8818.0,2579.0,25,28,87.94,0.949,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,736.08,9075.0,2248.0,32,39,117.5,0.94,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,625.26,9176.0,2263.0,34,30,107.01,0.925,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,475.58,9308.0,2281.0,33,25,94.43,0.921,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x008704_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,674.9,9359.0,2546.0,33,33,110.43,0.962,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,704.91,9402.0,2508.0,35,34,112.91,0.961,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,751.85,9318.0,2487.0,35,35,117.25,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,720.69,9596.0,2629.0,35,34,114.67,0.953,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,689.9,9461.0,2557.0,34,33,111.84,0.953,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,676.82,9470.0,2341.0,33,33,109.84,0.952,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,800.34,9705.0,2357.0,37,37,121.74,0.945,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,401.32,9750.0,2675.0,25,25,88.38,0.936,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,479.05,9308.0,2280.0,33,25,95.01,0.919,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009216_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,802.26,10094.0,2583.0,37,36,121.5,0.961,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,749.55,10173.0,2419.0,36,35,118.08,0.955,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,477.89,10270.0,2412.0,27,29,93.94,0.954,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,751.08,10331.0,2479.0,35,35,117.25,0.952,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,600.25,10116.0,2366.0,32,32,104.08,0.952,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,472.51,10123.0,2465.0,24,32,93.94,0.948,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,635.65,9936.0,2358.0,33,32,108.43,0.94,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,403.25,9750.0,2675.0,25,25,88.97,0.935,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,537.15,9970.0,2309.0,30,29,98.77,0.933,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,584.48,9964.0,2340.0,34,29,103.84,0.92,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x009728_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,646.81,10826.0,2637.0,33,33,108.67,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,538.3,10575.0,2661.0,30,29,98.18,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,697.6,10660.0,2519.0,34,33,111.84,0.957,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,476.35,10270.0,2412.0,27,29,93.94,0.955,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,719.15,10507.0,2456.0,35,34,114.67,0.954,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,686.83,10443.0,2392.0,34,33,113.01,0.954,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,730.31,10796.0,2605.0,35,35,114.91,0.954,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,746.47,10331.0,2479.0,35,35,117.25,0.953,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,722.61,10490.0,2578.0,36,34,114.91,0.953,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,719.53,10702.0,2618.0,35,35,114.91,0.952,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,640.65,10719.0,2403.0,32,34,107.5,0.951,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,568.7,10507.0,2673.0,31,29,101.94,0.946,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,622.95,10378.0,2395.0,33,32,109.01,0.931,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,417.1,10389.0,2425.0,27,27,90.77,0.911,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,390.16,10871.0,2458.0,18,36,94.63,0.909,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010240_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,790.72,10973.0,2485.0,37,35,120.67,0.962,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,816.88,10879.0,2458.0,37,36,121.5,0.961,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,714.53,11107.0,2627.0,34,34,115.01,0.961,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,684.13,11067.0,2469.0,33,33,111.6,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,645.27,10826.0,2637.0,33,33,108.67,0.958,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,646.04,11151.0,2476.0,34,32,108.67,0.957,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,705.3,11225.0,2506.0,35,33,113.84,0.957,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,651.81,10947.0,2622.0,34,32,108.08,0.957,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,639.88,11041.0,2514.0,32,33,107.84,0.955,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,504.06,11033.0,2437.0,29,29,95.6,0.955,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,730.31,10796.0,2605.0,35,35,114.91,0.953,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,699.52,11108.0,2464.0,36,33,112.91,0.953,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,658.74,11335.0,2534.0,34,32,109.25,0.948,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x010752_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,580.63,11843.0,2647.0,33,30,103.84,0.959,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,641.81,11767.0,2638.0,33,32,107.25,0.955,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,753.78,11430.0,2565.0,35,36,117.5,0.955,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,758.39,11440.0,2649.0,36,35,118.67,0.949,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,658.35,11335.0,2534.0,34,32,109.84,0.948,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,750.31,11482.0,2523.0,34,36,117.25,0.941,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,586.4,11793.0,2675.0,35,26,108.63,0.939,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,592.56,11731.0,2634.0,31,32,103.25,0.938,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,510.21,11526.0,2389.0,26,31,97.11,0.923,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,454.81,11711.0,2657.0,27,27,91.11,0.921,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011264_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,579.09,11843.0,2647.0,33,30,103.84,0.96,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,585.63,11793.0,2675.0,35,26,108.63,0.934,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011776_y002048
Unknown_Sample,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox.czi,Gen_alg,361.31,12048.0,2676.0,26,23,85.21,0.933,20260226_273_Gen_Alg_8_8_4_Colorado2025-greenBox_x011776_y002048
